date,title,link,Ticker
2025-10-01,"Sensex, Nifty 50 Today | Stock Market Updates: Sensex surges 715 pts, Nifty closes above 24,800 | Oct 1 HIGHLIGHTS - ET Now",https://news.google.com/rss/articles/CBMimwJBVV95cUxPTWctbTJ2ckU0UUhBbE5YRVVBcXRrcm9taVBIUi1UamFmNEhmbGlKNEFhcG9Wd3J5Y0VkRXFKLUdxYnFXVjg4UE5kR1J2MjNQbm1jNHhmOUpvZWlCcTgtTTdyZTVTTzM3bnNSeVhMYUJEYnJRd3ZTQWxkOEtnbFVyRkFqVE9TaU9sVUJYT2pCRGdLSUtfUlBaWmVyaXNfbW5lQUFBMy1UOFVkVHhYWTdvY2lZczFJTk5RTVZacTNGekVzR0RJdk1wZUNIR05fTzhKZjk3QUxrT2x0WW93RGNIcVRsV0JFZkhxRVNjZ0MxU1dDelQ2czh5N1pfQVI4SEU1djh0WXhBeFd5dVZSVFBvZ1FDbnE2VFhNS2Rz0gGgAkFVX3lxTE8tVkxYWjlpSDlORDR5Y1lWazlDeVB1ZXFYank1cG5YNkl5TFB5M3RJRHJ5MFFuQUhsbFg3c29JZGFTeTR2Nmt3VU1QaVhwdllxSVlxSmdIWFFjWUV3TUJCdDlqY3VvLUFWSGg5WkdLSmRXZ0laV04xbi0zakhHOHFMMTlDTEdLTmtzcmJmb1M5WEkxWmt2Q2psMjZIdDktSWdtZ3IwWkJXdERoWS1PX2JtTzBjZUpJSHhER2RHNXQ4bFFzLVVEZnYyS3kwbmVLMzh5OWp6ZTNqNFQ5X0tnRUtHZ2JWQmxyT25KQlVBQkJJM0REV0plMXV3NlFLaXZIbHZPeXROa2ktcFVLdzdPQnJkQWp3dVRMMDU5bDBqMHF4UQ?oc=5,^NSEI
2025-10-01,Sensex jumps 700 points after RBI keeps rates unchanged. What drove the Indian stock market higher? EXPLAINED - Mint,https://news.google.com/rss/articles/CBMilgJBVV95cUxPWW5kTnlIVnJaY0lOYzlObU9aTEM3TFVZeG1CeURBemxmSVd3NExMVXoyUGdXS19LZUphQ25fOXB3N2IzMXRvcVlkSExPdllCTXFtMEphUjRNX2NFNGw2dEoxZ2JEV2NMNXFwdHJVd3V5dGdvUEdlMkotUVFzWU5iamEyQmpmaUlvTi01NXJXRldOUGVtcnpXRHB5LU02Vk9ka2VZV1g2RXBFU3Y2VDcyZEI2OTR4TUJmcm9TSDYzMU9iZHV6X0Utdm1VNUx0bWdXQ1dJWUUtYTFDN0E3em5lNmRFaExnQ1RkYkpZOVBHdGpka19jYWQ5dl9Sek5DWWNtSnp4Qms2UlFvWk9uNmh1NVNUSFpQUdIBmwJBVV95cUxNcFFnT1lROHpUNU5ydmI2b1JOYnJPZ2Ftb0tuLUhWc0VIOC16NkNVcU5XeGNKVE1NZFhnbVliempUMS15QTZkSzJINl9DQlp0MlRIc2lsOGVsWVBHOFgxT1ZHMHNWcFFBYW9GaEJWUUVidVZRdXhkZHBKei1QRnpRUlNhV0JVemsxZmp2STMtQkpLOW1FX0dobzNiYTR1NFlfei1kU1ZKZjlUZnBFcW5sZzFCUlZZdkY5WGpJNmlzVVlKMTAybUZfbjIwSTZlRE1zNjVnclppR1JBR0FJbGtBa1BtOUxDcnVmNW8ydkVCRWcwRm4tcHcwZmt1c1hwRlhXd0NpSlJ3RjZ3eTJhN0NuVnlmcU9ieTZPZ2Jj?oc=5,^NSEI
2025-10-01,Sensex jumps 500 points: 3 reasons why markets are rising today - India Today,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOZjVKVFE4Nk9IN0VEd1NuYzBKY1NsaENtdWlieTN5R3dTRUVhUV9MOXJGcGxxUi16dW1iSVNSWkZ1UzhIVk13QzEwSWlIa3pzNVVPcHNLd2NJWXJiVmN5QkxQOEE3OUFnT0JqbHdVdU40RWxNazAydmhQOTVqVGhzaWp1WktIN3JUbE9BTi1FZUZkeFlPMU5nZXY5SzVad2ZIZThSeGhqbHhmUzdSNl85UmZKbTdBOElKR1FfS2w0LUpoR0tWaFlaOHJLVW5TZldVaWYzQ1Ywcl85TkF0ZEJHNlNHaUZzRndHWVkxNnFR0gHzAUFVX3lxTE5iYVJBdm8tZ0FtSGF0bmtVTmFrY0trQVpLWnlqblRDZmloR2RjMWJqS2dRRk1uWGlFMGw0aEYwdFBjay1PWmNxQng1ZWR6bGlWLVR2NWFMRUFRUVFvNHZrZXlsaGgtUFhnQmwxV2V0MzdnNDExQTZ5aHItcHVCOXlhOTlKalppbmZBS1J2dlRnNmdyZHIwb1RhaHJodldCMFM4alZzX3dtZmFOQ2YzbXV1XzAzUWIwRk9kSnZSekJ0WkdnSEhCOHI1a3JqY3dPbFBQSlNBUDFTUGtyVTh1N0Rhc25wOTlEaXFRV3luVjBnMjIwWQ?oc=5,^NSEI
2025-10-01,"Indian stock market: 10 things that changed for market overnight- Gift Nifty, RBI policy, US govt shutdown to gold rates - Mint",https://news.google.com/rss/articles/CBMilAJBVV95cUxPSmZFQXgxSGF5RnB4WmQtWHZLYm9kSmg0eXZvVFNCU25OTGR4TUNLTExUNVF0WDRPNnRTeV9wVjRWb0lsRGdPMzlsMUkwWFpLRjJXTDU0cVhjNlZBSVVQeklXZVVLa3VnUndDdTE4V3drTW94T0xMVWdvVUdBS1RUMThBUWFqQ0JCTWJiUWZjNUVoMXZjdXozZllPR04zTnliaG9JWkNXMktRUWxMdm5jMGtLcEgwZmpwelZGOFpoT3ZwbUs4YWE2Rkk0M2Q5NG1KaHJ5REc2cTlFdnR3VmM1VFlBREoydDdYeUxKUFliNmZHSnNfeG5meWhTNlZseW4zWWgwU0VmV001V0hxcnFNUi1TQznSAZoCQVVfeXFMTkt1Zm1uc1l6M2p4ZWdUdWppM0ViOFhUakgxZXJBd2NIdi1SNFFuV0k2N0FwYlBhczRxOVFaTVVqVmZsZjBabHhJb1ZyOFE1WjZEVTFKTklCWF9vWFNLekVEWHU3YTlaZnAtaVVMYjRCTXhwQzkzUENTVHJsQ01hSjRlV3RCU1l1c1BMRUlHWEkzcHhVSjhuVjNiZndzRlM0QjY1aFpBNkw0UGhJZS1CSlZhWklnY2VEazlJdkFtcDBZM09xVXBZVHJuSkpYd29YQXBKR2FmenNuZVZxeUNtRVVkWFQ3T21QWWV0dzlNZmlyZEFSTDZBOEpHcWVDbkRvWTZRZXVzMXpTLUg2ZDFKdUR5VVFSSkEzZkhB?oc=5,^NSEI
2025-10-01,Breakout stocks to buy or sell: Sumeet Bagadia recommends five shares to buy today — 1 October 2025 - Mint,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPOUhHUW4zanl2X2djTkVwVDhXQ1ZlN1FoOWNLdng0QTYzNU5hUHVqMjZQTHdZYnZRcU9iZTBRdjBUcHhSaWRxcXVNaEgtRFJpdnZXa0RhcHctal83b0pPNHB0THB6STI2NE1paWYzRDVydnN0Q3BXb0l2ek5DeTVYanZ0d2d0TzJwQm80REJJdlJRaExxZ1JzMHl0UkRSNVpGdXJHQkkwbmxtSVFYZWtJajNoRzR2VUFvY3Y1Q1FUbjRISTNOOGdzU2ROZnFqMmJ6UmVUcTJraE5YdmZFMTFpU0NqN01UMTMzZDZFRlE4RWwtcUhramhrcmln0gH_AUFVX3lxTFBWeWZjMnVyV2MxVWViYWJaMDFPWG9zVzVQYVR3WGFKcGdsTHlQRVNRVkUxMGdYWXZVX0xGQTN0LWRvTEk4Rjh5TE9TYTFtLWhIUzExNkU3VTd4OHlrbTZ1a2g0RlE3a1ZOZnZFanpELVcxUlZIRk1HdDVzZmUySkg0S2xJX25VR0ZTT3paWEhNeTRLY0ExcnVxNWdNQ0J2YzA3UUExRWRnbldYaVR1T3FaYjNKczA2WVRHZFUyaV9OU21acTJoTlpKQmNrRUlZU2dHajg5d2I3SXZtZTEwanh0d1pkVEU1SXFqc0hqVXdmeWp3UGNQMUcwTEF6aHNSVQ?oc=5,^NSEI
2025-10-01,"Nifty Prediction For Friday, 3rd October: Long BULL candle on chart; Is the reversal coming? Check support, resistance levels - ET Now",https://news.google.com/rss/articles/CBMi9wFBVV95cUxOcldGcExFYXBYUkNCOGkzVXJIZUZ1aE1HVjBIbi0xZ0xyUy1KbGhNelVSaVhzODY1Tzh0dVMzTl9ub3hOX2dOTnl0WlBwZElmZHowdENPSEx0SnpVUzd5MjRQSVgwNTdObTAxSmpkckRraVVhZm5QT0pBNHY5NDl0b1VaTWlrSzEtZUFPRnM2WlBEMmNjQUZ0RG1SVTZJZzRuUnZndTBBemlMQVdVd2xPbTgyM3I1NV8zMkptMDJSa3h2bDlnMG40V0U1d2lsQ0Vablc4ZFVNYndkZVJNbV9zaHBmOUpGcFlHQ0ZidVMxUWJHUkNpc3Vj0gH8AUFVX3lxTE1VQl9LenhSU1FlWnF2N3pOX3dkdTQ5eTJucVR1Wlg1VlNyN1gyQjItZC1RTnFtUlNyblZYNDBxZk5tTnBmekV2MGNaWnBWbjRGNVJIQlBNOWVFTExmNzVUa1dYajRMYmhtQktnTTJjRllsekJ2THFjR2hSME0tUEFPYWRRMWJ4NVZGSDRHU0g5V3lBRnJzRXpQazlCOVVqS3M4MEoxV1VVaWxYUk1DRTVyUXJpZ2xlRURYSEExQ1NaZ3lIUzFMaTJjWkE5NF9HbTlTOFE5YjM2T0lHSmF0NGV2NWxwNllITWZUdmE4Y0VOaUNZWHpKUTU5LTlIZw?oc=5,^NSEI
2025-10-01,"Stock market today: 118 stocks hit 52-week lows, 150 stocks at 52-week high as Nifty 50, Sensex end nearly 1% higher - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxPbXBnYWIyak55RTFWZFNrMjZWbWxKb1F4VFZuWmRIb3E4OW5zZlRkRXg4bXlOT0tRczR5Q3hNQjlzbktUN1ZLM0F1U054SXVZNnVFYjdoNkxRSW84ZU5xLWNBOHhmb05vSVZSbjNTQWY4cHJoVnlYblJSMzZPN1JwUjVGUDNkbTRFQmN1Q2EyQkM1T3dvMFJWWS14SnFEdUQ4NllfdXMtRE9aamF1dDd6NUg3bnplRHkyUkFUYTNNdnMxMHlNV2JXcnRYYXlnZEJGSy1FV1dMRkNOUWZ2RldRVFR1TjRKODJiSDNvUVNfWGFLTUNYNFNTZVZvVHh1R2lXSkQtY1BZcDZzam9BNV9N0gGUAkFVX3lxTE5NMFMzSWpMS2ZqM1FpS1E2ZXlzbnlwLUxMUGpMT0daVzFXcHlNRFl2V3ZQYjlHcWxaX053d0h3MFdFQkhKWVVLUGJET0ZvX1RLNEhvN2h3N3c1czhYay1uRmtVQVlkTW5WdEJVeTBOV0hfQXZuRjNHMFRiTlVqdjQ1MWRXWmVOSHpGaHJNNkYwMVZZdklWV2hnRG5TelhEOWM3bGF5RHJHdkowNW01YWJxcVlZTUxvUmJ0Q3dSV01hZlk5U3ZfeHpIdzlfUl9uQl9MT3Vka1NfWnhhVFlNUVFHNDR2cHFVU0xLVGpQTTJwU041TWRyQ0ZDODE4dng4dnAyN0hMQUtCbjQ3dmlOd01wVGZoSg?oc=5,^NSEI
2025-10-01,India stocks higher at close of trade; Nifty 50 up 0.92% - Investing.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxQaUltQ2FNMUYtaGlpbHhRcWhLbGF4UE9NR0JTeXNyWFN2alh5amhnVVJpem8zLXh2WXVOTXUxTThUVDRGVFIyUmRmTjRDS3luak9wN0hKbld0VDBkbFJ6QVA1VHhWUzZrWkZFZWtxckF6NTZkdVE5ZnduQTItczVLWWtpZ3U3MU1UNmhkYkdDbzBLVUZqc3V3VUVxRGE2OHNaSDFSYk1lVTcwR0NpdE5V?oc=5,^NSEI
2025-10-01,"Stock Market Highlights: Sensex breaks 8-day losing run, surges 716 pts, Nifty above 24,800 boosted by RB... - The Economic Times",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNV1hlSFhmd2FrU0YxMTh4UkxKYzRGcURwajVyd3dYMFVzTGZwZlJ2TFRIOFhVOEg4TUdaek9DRUJJQ0trangyNWMwM2FOM2JUVlJQSndEN3NETjBfTlhXV3ZkTGZMVGtpdThmTmlnNmI0YjRzQ3dSWTJQV2ljbzUydkNqZlc1UjQzR3pEMkZYZ0kyRUFFV2oxM3Z2SUNzQWkteG5WTjVSbjhaeWd0TTM5YjVLa3JCOW9UNEd3bUpvVUprX2YzSTV1Y0twWWhraHdBZDBzNkFac9IB3AFBVV95cUxNSHN6aVNWVXdPeFhmVnR6YnplVl9vNGl1R1BhaEZ1MzhJRUc5V1FaTWpJYkozTl96ZjVlTjZsME5tQngtZlU1RWxRX1hkR2hXQW9xWUE5Ums3SFRjWnp0LTR6NTVSYVpITjVxanFmcXUtelh4UlVoelRkS01MRlRfdGFpNFBWRDlXQVhuZ1dJY1FhamZ2MFdsZ0NqTi1rR0dHWkJtTnk1RWtEb0VZZGtPNXhUZERkRjlVZVJYbnN4bG9oZmhJWTQtUDBUd1M5ejVscXBCMV9LbjdpUGp0?oc=5,^NSEI
2025-10-02,Best performing mutual funds in India: Top 5 picks based on 5-year returns - financialexpress.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxPZDByTHBnQzBrNUhxRlFURzFNWm9rUWpFUXZQc0t3a0xIZGFTQkZTcjFhc05oUlcyakxWYVRZM0Q3QjhHM21VTzd0bU5nRU1uTXVRMDdqSXFNR2RvNm45Y0VTUHUxVk95TkdHb05pNG1GVmRSNVVXdGdlY1YtaXRzMC12TzA1X0U5SWJJYzI1c2RRU1lvVDJnRy14VExBX3l1ZEFEQWhNdWdkNlVrbUw5V3lNdHJ3RVFKNnZ5azBZaC1xWkxCcW1FQnRn0gHQAUFVX3lxTFBqM2hzbEtmUUc1MkUtdEUxNVE5SXVsQXFVbktSTGcxNW1Wc1pXNXFnYTM2LWNvOTYxMjQ4TWthVnBCZFpTTVUxdUtESzR0eTQ5WXM0c0NVdnJZNm9CZ1pWWV9ITUZLbEd0V3haQndNZ2VpRU5RTjNfQUtFenczZmFBSzdDR0Q2U2wwZkhOMnBBRzVmOWtKMDh5Qi1MRHJuRktDemlFd1NlMU9EaTJUSm8zQW1HX0RlaXo1MU5oY2hxSWV1bS1wUk1QeHE4LWJKOHU?oc=5,^NSEI
2025-10-02,"From GMDC, Delhivery to L&T Finance— THESE 22 Nifty 500 stocks gained over 50% in H1FY26 despite stock market volatility - Mint",https://news.google.com/rss/articles/CBMijgJBVV95cUxNamVMTkhwRGRQa29rcGRXSWR0eFRIdjVGUThzbU82U1UwN3RSekVWYUN5NHZqRXRKa3hMMHBNbXlmeFRWNE9uRmNHUVBsQkxaVHgwMmw3R1MtcXpKZlV6bXhxVW9tUTFWdy04by05VTd4UHNjV3JuWWdGRFhVSnd4eS1JMXdhLUJNTWV4RnU3UWJ2U2VvUFRRTVdZblVBNmFRTXQxUEhCSVgwaTRRVFRyYlRMUTBvR2ItcjRqZVlEOWstS1ZxUV9QR0pocG9IX29OZjdtZ1Y1NlFXQ2pvazBFODl2N0xna3BjSXQ4WFNxTU9XWFdXUzlpT0NHWUl4SjV4TXRhczhjLVpKdEhFYVHSAZMCQVVfeXFMTkdhSjE5cWtIU0RwMXlDYzNuRUdncy1Xc1g3NXdNMTBjMW5yc081NjI5UzBTTFNQdmp0UllHTkJCZUJNdS1IRHJZVVhyVmtTekd4N0pmZVZZTDlERzhTOGxwdThncDMxOWZROVJYVHdxMlkwdVRUbE5wM2l3UUxjYnpBN2ZOWlRGYThRRnJsYmZ3MnBMNzAyblRPTmNmeXRZanM0aE5TSWZxRUdzQnlwVUQxeVhLVkFZUTBMRndMUUJkNVFNaU1US3FJaUlKR2dzcld2VWNXRkxpUkNvaGRXbGhlQ24wcUQtaGVyMVI3OC1zMnFyRmJCSXdfWVI1Q1ZMb3I3YXRzR1pxWmhnNVBmckM0VUU?oc=5,^NSEI
2025-10-02,"From infrastructure, metals to renewable energy: Sectors that will drive Indian stock market’s next rally - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxQMzA1cE5mY2ZzbVZrY0ZzbGdVQldPTkp4N1VrLWllNFE4X2lxMEM5WFFaZVJNekV1QXdNWmNOS0lOc3BBTmxjTGNIQkk3NC1EenF2ZFFBUWlIN1Z6Nl81VnBJbGlpTnNtRng5NjljUEVBUHVwY1pJNk1OaHM5MlZTR2xtVWdsN2w1eFByc0loX3RNNVVyU0R4Qnd6eUhLa0pOVENJTUphR3BWWDZ3OFViMXRTVjhaRFZvbHNSLVZreUlnSm1ELVFzRWtQNThCdnlhd2JJczZNZHBJRFFuT0pmUjh3YXRRV2lvbm1PM0N5bGxLOHRKc3JpQkM4LWtjcF9sT1pF0gGIAkFVX3lxTE5NbnNrV1RxaWNpWWpPaU54b0ZGQUVLaUxjWVBwZ3BjQWIzT29TT3JCQlQteHozWGRnYTRiem1rQWJOV0ZpSW5jU01iRlFORS1aaWpsYXF3aHp3dERCSnpNaE9fTDd0UnU3ekhzV1BuN2hNREFudE05YUZUeWN5bEl0Z04yUnBDZUN6cThLMnVUejlzYm9EdTBiSHJyRm1XcEJRbkFtekFHSEFXWl9LekptVm53VXJSYzdCd2xLV1I3ZllKNF8xaVJzcURNMjI3N0VTZkdfODVoOEJaeUdpRXVfZDVnQnFkbDRtcDRwUVVpQlUtVjctZ2VqeEkyaHFoQURFMlpsTV9jWg?oc=5,^NSEI
2025-10-02,"Stock market holiday: BSE, NSE to remain closed today for Dussehra, Mahatma Gandhi Jayanti - Mint",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNNzBXR1BTSm5scW9tWS12Nk9oRVo3QWU3cDZncGI0aW9VZHdYUE9UVDNJR0c0RzhZN1dzaTg5RHk0OUNlTENhQzJRNmRBbGtuVnM0eUNBTllEWmxiMXdMS3dKYUE0b05hMXFaSVBvTW9CWHhOSkFjYlNyTWd1RXN0d2ZvcEtUR1JyaEljQzJOOE1fbEFLbERPZ25CdmV1dVg0TnNfQjBzeGdPckpMbXVaczJqSkRtVGV5WVdsRTM5YkxqSFdSRjFWakoyYjNXTWdXcWFLVWQ0bS1yMVRhZDJzd2xwNnlFTnFTZ21rVTR30gHzAUFVX3lxTE5NRkxJeUFBWU92dFNveXRMVkVXWm9rS0VESV9KQ2I4clJnS2o1LTlwLXprU0RiSVRvYlBzam5NX3A5emtrSDE3WkZWR3pDZUwzeHhfRlhfOXBjb3VNSUUyQkJJczRSbFJIcjAzWmwtZk1vWF9MaDd5dm5rV2lDTFFleHVRY2ZEQ2tOMV9HdFB6RnZuWm5EZ1ZKaUd3Q3FMWnkwLVgzM2hSd2UzN2sxOUtseGhTa19SdGYwaEZkWF9SVi1zX3VZWEdzVXRWRjZOQ1RuM3cxdVJHSWlOWFRyNG9BTHAtOTdDTG5VT2ZHUEZldlEzZw?oc=5,^NSEI
2025-10-02,"Nifty 50 to hit 25,500 by March, says Axis Securities; lists 15 stocks to buy - Mint",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQaGFrNERodFp0b3JCNVBYNURnUTBVcS01RENWQmZWUEhZZ1k2VjBLMUhDSTlodTk4Tk1uUEk1TE42SGZ0bTJRcEF6N3R4dzJ0a3RWX19ZdG9YWjlkaUhPdUNzOWdrNmx5R3hKSXpGU1ZXOWRKcWVRY19RbFAwS2FObVo4OHFIeXp4VjRQVjJDMk9MT0NzZnJ5NWFGY1hxTkloOFFXa29oNkxNMENQTUo3RjJKMjRkWGtuQW1iTFNESUczaWFwZEkyOHhXeFoxdjVKa0ppelFfLXJIdURtalE?oc=5,^NSEI
